1.908051589223048461e-01,4.724719205322798210e-01,8.326427764925293795e-01,-1.721898403167833935e+00,1.316868498462974435e-01,4.494941004615611302e-01,-1.493377681169370863e+00,1.519220483507911723e+00
4.185596001909429376e+00,-3.710209476291282282e+00,-1.300723720619596735e+00,1.630538582974908834e+00,-1.902289201784597372e+00,1.511692288357042502e+00,-1.643850690774931178e-01,-9.138457185372665936e-01
5.914317517686003972e-02,-1.310476996707515385e+00,-2.384422673778223256e+00,1.130901364837394008e+00,-1.820845179269111380e+00,6.804211533873774087e-01,3.095534105573319872e-01,4.694459919831281414e-01
-1.267190726909298792e+00,2.997904615768679726e+00,-7.622680231419229901e-01,3.139441454768553408e-01,-1.966444985542181723e+00,-3.540161059511450770e+00,-5.154074949850516729e-01,-1.135990729219561457e+00
2.029965345520064801e+00,3.180213793809594680e+00,-3.387377134345116447e-01,-1.715689732453564570e-02,-1.012889189685071356e+00,-3.314443493180499800e+00,-5.061017453085309148e-01,8.988178374398091419e-01
-2.449885264687204245e+00,1.964016879228118295e+00,7.909720154609286569e-01,-2.819172076445359831e+00,-1.120032229420197201e+00,-2.067243849762155639e-01,1.612199923460928996e+00,-7.524003208626854899e-01
-1.099417959067087613e+00,3.633823522823430796e+00,-8.400062015058029630e-02,3.814106589727584318e+00,1.024891549741795416e+00,1.466647238267645648e+00,-2.210154822256448881e+00,1.687518168474297919e+00
-7.977560533944132448e-01,3.376196806110758342e-01,-3.393241489185817361e+00,1.147538025956633900e+00,-1.011164011947723207e+00,-9.755388008342430473e-01,2.299761445138532312e-01,6.132076231783465010e-03
1.100243913171844223e+00,-2.363369567914350711e+00,3.020838465795452343e+00,-9.810416793666387747e-02,-1.985473596218320314e+00,-7.853560198189482588e-02,2.617132870983691628e+00,-1.528509498507888198e+00
2.604041184147080301e+00,-1.397104692932107151e+00,3.431266674799720029e+00,3.851148436357657578e-01,-7.965044165082328931e-01,3.176809683711964150e-01,1.806344406588368923e+00,-4.986665769521781422e-01
-3.935398698900334669e+00,1.333412398882887873e+00,-1.476363686696557265e+00,1.992188480504946679e-01,-2.875713567901110324e-01,-1.794939747342040537e+00,6.045254677111244757e-01,-2.944137276128746539e-01
-6.081985327913703721e+00,-1.624161348157095175e-01,-1.664427802142355306e-01,3.464675026984891826e+00,-5.049628734720783552e-01,2.811752630586869195e+00,3.947620463341707353e+00,-2.952637687904805297e+00
-8.933267686921320117e-01,1.049602581488494168e+00,-2.123552133773980444e+00,1.055868772678090428e+00,-6.938377983325269005e-01,-2.998896326647257471e+00,3.683631211357005913e-02,-2.407644484896198200e+00
1.828969557389005685e+00,8.127030344162512743e-02,6.258773921173791388e-01,-1.421790260970701825e+00,1.035667045619527160e+00,1.110098829249752894e+00,-9.446549795537291239e-01,1.453507330480794835e+00
-5.210535819469132690e+00,1.595706082495600642e+00,-1.314416058261369979e+00,1.316638458102080911e+00,-1.641323991065904764e+00,4.099850711950459581e-01,3.152631984662856102e+00,-2.442530196296096801e+00
1.196835126733692745e+00,-1.323157086565945439e+00,4.640655452305232131e+00,1.009464223361783208e+00,-1.286831304054363967e+00,4.503400506997111696e-01,1.655262930293246226e+00,-4.081356899447654007e-01
-4.693907984224472862e+00,-1.279658454221600739e+00,-2.291804276776645555e+00,1.433663089414407121e+00,4.298004541407697054e+00,1.536687114506933627e+00,-1.340620447761028622e+00,1.628824663950090734e+00
-5.406589597818287629e+00,9.790707646266345598e-01,-1.442023740923313424e+00,1.715793454285706066e+00,4.087381455401021269e-01,5.510208695837290893e-01,3.814366874757142423e-01,-1.194008003897916170e+00
-4.164145853246424833e-01,-3.947371106482300274e+00,-1.893279226693340034e+00,5.155132378019282591e-01,7.584799940495512427e-01,-1.394280607390633621e-02,6.240893358179725459e-01,-1.434880606333452047e+00
-2.459398654971683751e+00,1.907148627656021889e+00,-8.510075230555129711e-01,-1.562762447954213929e+00,-1.549494385585462819e+00,6.050443288658250429e-01,1.492129864121501281e+00,-1.094695171012994850e+00
-2.464339766760046846e+00,1.820406781132011709e+00,-2.265631347949698948e-01,-9.111595383819697247e-01,-2.080096591873931811e+00,-1.087735261511977441e-01,1.970112086101786897e+00,-1.706799082641310417e+00
5.413736394699089072e-01,3.284512596961818520e+00,-1.081259066841019134e+00,-3.609300965883174284e-01,-1.764707285069824438e+00,-3.655347473794349877e+00,-5.109988829835070412e-01,-1.616305821644692386e-01
1.691754986249627946e+00,3.878153326737900919e+00,2.088694210532199502e+00,-2.681671756770067638e+00,1.316844554358749697e+00,-2.875275351288925640e-01,7.719198783420264665e-01,-6.747022622234087885e-01
3.608615967899288512e-01,3.049603719326074103e+00,2.001888714427473848e-01,-2.999450089128031127e+00,-5.510327586111441259e-03,-2.538814086016299432e-01,3.740228020828040845e-01,1.313638780781949122e-01
4.297728504218256695e+00,-3.677450556559462846e+00,-8.234128872091476259e-01,2.040257483362494018e+00,-2.493428494432142095e+00,-3.765233875331479817e-03,-8.633894582502096293e-01,-8.966440249910871962e-01
1.531394657242005075e-01,-4.237979482543363652e+00,-8.098213085510126419e-01,2.801331355713872207e-02,5.637916307443548991e-01,4.901583318347288443e-01,6.674567877570984631e-02,-9.712568491161867046e-01
-1.093963034867534434e+00,-4.206659867113184958e+00,6.357983502735297110e-01,1.002167400652878682e+00,9.481515393731353436e-01,-9.149542696896732774e-02,1.226107476102186178e-01,-1.440290252899397272e+00
7.008124723288902125e-01,-3.927420883725053269e+00,1.330027021750852967e+00,-2.772592368944727936e-01,3.247369698313488096e-01,-5.692713200259074124e-01,2.683091248215578317e-01,-1.532458626241884003e+00
2.771593411841586807e+00,-3.785391462826557696e+00,-1.238628872109121204e+00,3.234751008020731344e+00,-1.082438781731752897e+00,4.915872621896800743e-01,-1.140861222354225157e+00,-7.102720894471282742e-01
-8.819958645514605622e-02,-8.115302796662341445e-01,2.700086259466810912e+00,-4.456773656231646008e+00,8.496544648180912596e-01,-2.336849645230121009e-01,5.161126486807279257e-01,1.033533507305243404e+00
5.068689443692030450e-01,1.534662398567037123e+00,-3.407963883547084460e+00,-8.992667565553813525e-01,-1.596785612148264644e+00,-1.220424049815595380e+00,5.709309946066268848e-01,-6.566812878247361152e-01
-9.197486602672693135e-01,2.377159347889783447e+00,-8.918459399290296075e-01,2.093394774605421116e+00,4.865422337109033268e-01,2.283399054379174897e-01,-7.991398156816419407e-01,4.221943960462479217e-01
1.628029058638058357e+00,-2.415895083753258898e+00,3.568570919079178783e+00,4.998464611677082003e-01,-9.515599495778130912e-01,-5.465800090274969270e-01,9.701247505065898613e-01,2.705940057829402945e-01
-3.410742942277164014e-01,-1.808862613315774526e-02,3.178507576325116712e+00,-2.192093689377379917e+00,-5.294426186789251698e-01,-7.766088104081132759e-02,-7.227151369280838678e-01,-4.655164033780359589e-01
-2.721614933769609834e+00,4.057933750778043525e+00,-3.921892396156768101e-01,3.795092768183743637e+00,-1.162975316226693839e-01,1.945771385594750713e+00,-2.079984669172262102e+00,1.703406478036088301e-01
-6.542330065845201048e+00,1.141902396196696756e+00,-1.677239380084326603e+00,2.896726583714080761e+00,-2.081249748849085979e+00,2.883539335970688899e+00,6.090535081851035315e+00,-3.722002876606841149e+00
-8.722045684685011402e-01,1.020391866688436400e+00,-6.450498242998480292e-01,-6.651065000498466162e-01,-5.424897020181664864e-01,-4.522048454647739080e-01,1.830365323976062761e-02,1.269545535122788282e-01
-6.336702971248554306e+00,4.807398274987415565e-01,-1.521849370349603214e+00,2.614233049409122600e+00,4.225921504917758420e-01,1.266923666536122095e+00,3.069197020462167025e+00,-3.015365290795397613e+00
2.453126915623534909e+00,-1.647147173098700623e+00,2.651188254792454568e+00,1.383177847876227107e+00,-1.236838181934600600e+00,3.206404637697239379e-01,-7.583882078235616719e-02,4.072546615166074968e-01
9.711786241899150740e-02,-1.808820378871561996e+00,4.501864206897435494e+00,4.066217895191066023e-01,-8.981858544988563509e-01,-3.273702262339195368e-01,1.487618110304641750e+00,-4.756604414279414494e-01
-2.692684859872321645e+00,-3.175201208703359312e-01,-3.007507939675210906e+00,2.796372439093266937e+00,-7.138445953275173173e-01,7.512511710634145468e-02,3.802726458747031635e-01,-1.791838010070558873e+00
5.102581116198653399e-01,2.402852105380358871e+00,-1.450195421520869221e+00,-5.585267021803544951e-01,-1.173422522547836966e+00,-3.039340289605813261e+00,-8.087465809306850772e-01,-1.008123409845650964e-01
-1.290616318900301152e-01,-5.011631134422287026e+00,7.530050521020159593e-01,1.597082912974057800e+00,1.433496187438146330e-01,1.142463704695411558e-01,8.013065283716984677e-01,-1.421978251406859295e+00
-1.935350686218073601e+00,1.782237800658360793e+00,4.652139737583868562e-01,-3.465318038734035433e+00,-2.288737194575671263e-01,-4.932736202778035262e-01,-2.273742008705427475e-01,-2.504623975689903026e-01
-7.032595952198799072e-01,2.660296114821738556e+00,-5.536137990655466412e-01,-5.624574892562294037e-01,-5.526027533952687643e-01,-2.384948551261184324e+00,1.801030106670510778e+00,1.675775497497834721e+00
-8.634244401281071513e-02,1.600944153617356591e-01,-3.606952360119862089e+00,1.010465973015031160e+00,-1.927990888014020854e+00,-1.838659557067348072e+00,1.769215349140373705e+00,-1.714482477021203322e-01
3.468657204186625709e+00,4.318174511322538045e+00,1.811024238737920788e-01,6.762250646579321955e-01,1.652957672129375666e-01,-3.010812681400335311e+00,1.998515716740288401e-03,5.001737207863805601e-01
4.825332160751798050e+00,-4.436853036522121485e+00,1.741837573016607674e-02,-1.246586567371963175e-02,-1.397358880201527320e+00,1.784417309853537414e+00,4.598854656298453913e-01,-1.109438226171697961e+00
-5.539947399460835031e-01,-4.218901667355478224e+00,6.438236156155374701e-01,-8.758681613740343375e-01,7.762869521045328014e-01,-3.703584868719324574e-01,2.523439856429871009e-01,-1.367690907391766020e+00
-3.592644312953577224e+00,1.950536557398433013e+00,-8.525024887996442147e-02,-2.259364817383743063e+00,-8.811113509648348385e-01,1.399596255295671110e+00,6.738267650731636360e-01,-2.998670017134419385e+00
-1.800219110951171431e-01,9.836785743921698799e-01,-4.397439535457858817e+00,1.526812447183753418e+00,-9.753734759350544126e-01,-1.070667342517501952e+00,-1.307464193294643248e-03,-4.034806500165650789e-01
-1.892172008809719808e+00,1.570786207128026524e+00,5.149524333579078572e-01,-3.775551885314679446e+00,-9.254387553828027357e-01,-3.603940973186250396e-01,2.934544899408052521e-01,-1.776206204444535697e+00
5.846029480894340269e-01,7.694157178239484640e-01,1.482813133094441405e+00,-2.901568535570306473e+00,-1.029772656132522224e+00,1.535602570308553627e+00,8.139374286810729942e-01,6.896157022873316000e-01
-4.282178160715531812e-01,5.474986972741925362e-01,-4.232639941575071063e+00,1.003643840767703743e+00,-8.702038897552356600e-01,-5.929199376338964989e-01,-1.887937294537955779e-01,-4.078715849472109300e-01
-3.837654309167544235e-03,2.036639430231613535e+00,-2.178476109604098987e+00,1.776890893478964284e-01,-1.505578610247916505e+00,-3.613310722444682987e+00,-3.344268689641917147e-01,-1.316065039878118181e+00
-6.634139437061835620e-01,-4.255558910971280362e+00,-1.907791279800220841e-01,-3.685000342308626942e-01,1.686696348034872894e+00,-1.312263577490808131e-01,4.935410315508348411e-01,-9.261336242462655521e-01
-1.658685572581409806e+00,-1.031001723143840421e+00,-1.330503885468840686e+00,-1.422129091961105707e-01,4.979206625549092990e-01,1.802474817840388210e-01,-1.459939754387237887e+00,1.027919527471079508e+00
3.065351228810182960e+00,-5.447868693003981910e+00,-1.676446532907881259e+00,5.065221245667177463e+00,-5.031383061824974412e+00,5.090200250788887715e+00,8.926476984127825531e+00,5.124819058716530762e+00
-2.062384429512431172e+00,5.724804311646088939e-01,-3.694802694249779262e-03,-2.368528625563268264e+00,-1.033843956235211081e+00,-3.394248079664718420e-01,1.215828153944094270e+00,-1.237706941952498862e+00
-4.744439206105585671e-01,1.025820818979267690e+00,-4.551051621198931585e+00,4.850011448340978970e-01,-9.618603549456954394e-01,-1.751093572556080558e+00,4.533265877830818247e-01,-6.260589678098270605e-01
2.377849001004201490e+00,-3.700614269778464749e+00,-1.905146055393148075e+00,1.989101242207421016e+00,-1.864308678291380028e+00,2.157530642514148500e+00,2.085471760711832712e+00,-7.908560523186133340e-01
2.089827529095877323e-01,-1.473390742315781710e+00,4.852867419776831781e+00,6.443731690282895608e-01,-5.237097502892440470e-01,4.000532644084889289e-02,1.266922544351368973e+00,-1.821744894206939469e-01
-1.735469765940581555e+00,3.650018704379362600e+00,-4.696025842735718769e-01,3.168466643723238718e+00,2.026532017437381594e-01,2.393090201192513700e+00,1.378994471123430987e+00,-8.448419689930641852e-02
-1.447450343278188223e+00,1.336550518005148014e+00,-1.529617003587010193e-01,-2.692746163916983182e+00,-1.261538604928146290e-01,7.954926660962123586e-02,3.295980509661083357e-01,1.845793605536218407e-01
6.041148532267955895e-01,-3.164822727066058494e+00,-2.725256768186704370e+00,-6.141074662325719524e-01,3.857398544004619900e-01,2.986279943215605637e-01,1.129354809627397122e-01,-1.382705463662664780e+00
-2.327335028780240789e-01,-3.251089707221689329e-01,2.568389601261076738e+00,-3.885028452381656727e+00,4.264721053245401627e-01,-1.104499370205717534e+00,1.275511906420588648e+00,2.318707930706319920e-01
-3.879049558752786786e-01,-4.509718088778511103e+00,8.970912419882801636e-01,1.519582128945490052e+00,1.059415360200748779e+00,-6.282126626485701193e-01,-2.277461197058351997e-02,-2.885799755439449332e-01
2.524079313220021881e+00,2.151425807314649941e+00,-3.931715391706434470e+00,-6.634846182697848871e-01,-1.011083287387105401e+00,-1.400820754627428499e+00,6.619665746813557794e-01,1.895745279270779626e-01
2.473626509865878287e-01,2.037283610112431642e+00,-1.410326264423794829e+00,7.095888502504987816e-01,-2.102450069353388962e+00,-3.584905988673468435e+00,-1.540873599912555014e-01,-1.120500990974565791e+00
-3.137909824900045219e+00,3.302526479314046082e+00,5.451474244767057220e-01,5.492447469495556511e+00,-3.433175117420210753e-01,1.752164124239826704e+00,-1.850208145982748409e+00,6.205668205611880595e-01
3.126197467147036946e+00,-3.350680213481688874e+00,-1.272621885631292304e+00,3.104741557300187971e+00,-1.402537304884785785e+00,-8.471464524554396178e-03,-3.806648628144295166e-01,-3.664860089621500561e-01
3.652183182464709077e+00,-3.644239733565511230e+00,-2.361323568473178369e+00,1.314568814067436309e+00,-1.415248438005664466e+00,2.270687671776703720e+00,-9.527719682817186175e-01,-1.129953237472808292e+00
8.287714654582230001e-01,2.494638473816587876e+00,-1.428085662259946265e+00,-2.786593294204335880e-01,-1.542659688980487331e+00,-3.248975103087667904e+00,-7.570019224106125932e-01,-2.782453911274096470e-01
-7.017880790427299509e+00,1.626048598427453307e+00,-1.348604635303513044e+00,3.451201705901478345e+00,-1.560609086332213513e+00,3.644818048444709024e+00,5.709595807944883639e+00,-4.083768935245735143e+00
1.090082438530259212e+00,7.725855855608135814e-01,-7.266166019573193635e-01,-1.728399094479142306e+00,2.564343447722825520e-01,1.681293412218947569e+00,-1.545860188195198326e+00,1.713759180022520034e+00
2.259372028356590789e+00,3.390689457500599246e+00,1.081664190209646881e+00,-3.347534205383117523e-01,1.277866266561619391e+00,-1.840091792676940230e+00,1.100341931027299047e+00,2.080372253750887079e+00
-3.666288791551772785e+00,1.474626624141331277e+00,1.011296713759380073e-01,2.455693512084021202e-01,-1.002008058581316474e+00,-1.228431564686889521e+00,1.416253513186823021e+00,1.898705520053903251e-01
-1.458480052741116806e+00,4.262423762286533524e+00,-4.482587144574303184e-01,1.842132114882926386e+00,3.483918237645635130e-01,1.921944572045364286e+00,-9.125870888178505558e-01,-8.490305977838329410e-01
2.003087868195306542e-01,3.054690533367777405e+00,-1.160345174892037923e+00,7.689975943215471288e-02,-1.364092714895775993e+00,-2.924312595056765218e+00,-5.538318804127867478e-01,-2.997776174542532771e-02
1.362887114538287481e+00,2.454887400214302573e-01,3.137767704693366522e+00,-2.810309209040581901e+00,-3.904705516948048794e-01,3.535431083401300856e-01,2.493405423625116413e+00,5.265513813807978227e-01
-3.452889158529350411e+00,3.583190411978655732e+00,2.874693726401864047e-01,4.956945070714008139e+00,-2.564377426624415146e-01,1.901102518474250713e+00,-4.385570488192188643e-01,7.515516216068659494e-01
